6505803,10384072,10172943,9549184,24978538,11960529,9931953,65110,16218954,11667893,24826799,11422035,444795,10096043,11676786,10302451,23725625,10127622,44137675,11152667,25262965,6450551,16760671,11364421,10184653,156422,20635522,10390396,46883536,24785538,10077147,82146,2375,5460769,387447,5328940,5280757,2314623,5327091,126565,24825971,644215,9956119,6918454,16663089,104842,442972,6253,560326,3062316,148124,31703,9938202,300471,3218,448013,176870,36462,3463933,3005532,24776445,17755052,5311510,25124816,25022668,16095342,9943465,15983966,123631,60750,521106,5291,11609586,11624601,25222038,49836027,11626927,5278396,6445533,9549280,208908,216326,462382,24964624,4261,126941,24202429,5746,5459322,11327430,11977753,16038120,644241,11433190,11640390,10027278,16727411,6851947,9826528,5330286,1401,11496366,51371303,11713159,10461815,24180719,36314,5420805,10113978,4993,42623900,44182295,44450571,5284616,160355,76044,176158,11316960,46782929,5717801,5208,216239,5329102,9907093,11455910,6918289,446378,159324,5494449,10341154,6710780,60780,5311,11844351,49821040,46844147,16760646,9914412
0.9915562044,0.999992626,0.9999229564,0.9960158242,0.9844427983,0.9999966969,0.9999786665,0.9999994493,0.9991447879,0.9999021712,0.9997038514,0.9999805547,0.999984264,0.9990981774,0.9997164669,0.9993711048,0.9996610827,0.9999864623,0.9996515238,0.9999752915,0.9995564365,0.9999665052,0.9999557858,0.9977384111,0.9996408174,0.9985265929,0.9970069512,0.9993732542,0.9999573172,0.9997590896,0.9998102187,0.999954757,0.9999826433,0.9999186839,0.9999998539,0.9997078205,0.8417751991,0.9999999934,0.9999419346,0.9998863789,0.9996181411,0.9999782825,0.9999586059,0.999995786,0.9999970042,0.9998406863,0.9993268375,0.9999988295,0.9999999997,0.9997027105,0.9487137638,0.9986501926,0.9990863357,0.9999972703,0.9999635547,0.9972199019,0.9999920534,0.9962087398,0.9999992924,0.9999716143,0.9999849359,0.9997023828,0.9999902804,0.9875375979,0.9999244745,0.9991017921,0.9999959725,0.9994007471,0.9998302743,0.9999995122,0.9999990371,0.9993500986,0.9999817345,0.9999768758,0.999619973,0.9987789113,0.9999442927,0.999974033,0.9998731809,0.9999999956,0.9995620478,0.9999956625,0.998912366,0.9999267451,0.999942119,0.9998141726,0.9990348578,0.9999809396,0.9999786977,0.9999481301,0.9998000066,0.9967341542,0.9997437406,0.9990335235,0.9999200964,0.9999404109,0.9999809215,0.9997436725,0.9999955076,0.9995116618,0.9992560599,0.9998304201,0.9999263069,0.9998602055,0.9984312432,0.9999764297,0.963474248,0.9999966551,0.9999290582,0.9999997015,0.9989621846,0.999967692,0.9999929647,0.3789323897,0.9999218502,0.9999841942,0.9999906503,0.9996928598,0.9991679054,0.999979293,0.9999905017,0.9999526385,0.9998634736,0.9998614608,0.9978619081,0,0.9745152509,0.9998376842,0.9997827973,0.9999937401,0.9676325892,0.9755372147,0.9999903502,0.9985781906,0.9996829444,0.9996191814,0.9988690663,0.9989755234
0.8771621206,0.9943738115,0.9840893214,0.9075509496,0.9913458352,0.9947147703,0.9839136675,0.99939065,0.9638145199,0.9804032033,0.9760110644,0.9903693479,0.9952072048,0.8953297024,0.9712625162,0.9444163193,0.9552147646,0.9928350113,0.9523508091,0.9822395591,0.9518601187,0.9894823989,0.9860307546,0.8528947916,0.9520516203,0.9315460461,0.8992173186,0.9453777162,0.989526147,0.952395927,0.9849825449,0.9896423766,0.9928869378,0.999999378,0.9999604487,0.9653884916,0.9133797225,0.9999949248,0.9767527734,0.9666173661,0.960202114,0.9885165048,0.9871003979,0.9973302911,0.9982457709,0.9469493758,0.9509378611,0.9982394857,0.9999980292,0.9567103053,0.8273821122,0.8889379323,0.9286970976,0.999422492,0.9857484278,0.8945553082,0.9975154132,0.8559871743,0.9993234999,0.9947581905,0.9927903124,0.9599565616,0.9947575527,0.9603909481,0.9798049255,0.9475538026,0.9963362568,0.9581476649,0.9616632912,0.9991616442,0.9996021477,0.9597684788,0.9933523105,0.9879786249,0.9653893145,0.9571721047,0.9886546226,0.9884096198,0.9786434354,0.999991362,0.9797303271,0.9926703276,0.9458497729,0.9800326975,0.9841378967,0.968325545,0.9393768576,0.9802099434,0.9942449498,0.9818090147,0.9752393382,0.915996209,0.9774411671,0.9336814762,0.9819088332,0.9857809962,0.9897000657,0.9782904682,0.997598371,0.9192147269,0.9275725472,0.9665103475,0.9786152156,0.9874804547,0.9229916003,0.9887924856,0.890588438,0.9955611108,0.9852486375,0.9994976258,0.9646788561,0.993518137,0.9962303563,0.9259781209,0.9704559492,0.992089979,0.9931630647,0.9623330872,0.9074337051,0.9931878283,0.9916833731,0.9897824757,0.947367866,0.9713394247,0.9555684894,0.9745152509,0,0.9769608199,0.9631870851,0.9963489143,0.9593667644,0.9574562463,0.994358802,0.9319952185,0.9598756122,0.9500340101,0.9388290388,0.9447316349
0.9433653576,0.8135464831,0.7552076626,0.826866335,0.9984209305,0.9559207914,0.8261030232,0.9987996583,0.813548178,0.7630245324,0.9259490856,0.8682770317,0.977199774,0.8109511774,0.737130448,0.8548828496,0.8178652163,0.9178523959,0.8055409753,0.9325618808,0.7818339999,0.7601832294,0.7201458518,0.8683426214,0.762986275,0.7918296009,0.8497644351,0.6906671354,0.9612411904,0.8702646947,0.9429931838,0.8954766406,0.972779754,0.9999999992,0.9998810341,0.8378748187,0.99846903,0.9998209657,0.8077494735,0.8681405247,0.8130741385,0.8081109555,0.8454747123,0.9766781672,0.9804313914,0.7278513252,0.9207510413,0.9936609443,0.9999917838,0.7576333963,0.991647218,0.9017131745,0.8776068356,0.9933901216,0.9822452347,0.9168591496,0.9794971297,0.8693226705,0.9811846392,0.9748968911,0.8154982672,0.8619806199,0.9299054663,0.9792688939,0.7396151153,0.8811052331,0.8481187127,0.8341867133,0.78847383,0.997852877,0.9754331571,0.7522113287,0.8352145555,0.9188083718,0.8011596923,0.872911266,0.8128451058,0.8512910557,0.8120170399,0.9995819577,0.8598860736,0.9456281377,0.9630807194,0.6908995465,0.8428114763,0.8954589666,0.8707159619,0.9570930261,0.9391434017,0.7695146415,0.637555017,0.8178366385,0.8341643563,0.6752622864,0.7447208783,0.8580555291,0.8356930522,0.8987020149,0.9888390494,0.8538364767,0.9256141512,0.6097170058,0.8852926251,0.9450045121,0.8873897614,0.9237440608,0.9948478509,0.9872275056,0.7642067376,0.9729171882,0.7926437708,0.9766527389,0.8820955047,0.998469961,0.8678400092,0.916262427,0.6895108922,0.8455610051,0.9022931534,0.8820199811,0.9571899566,0.9223367889,0.8633614132,0.8202197078,0.8457113624,0.9998376842,0.9769608199,0,0.8757014443,0.9612457865,0.993300906,0.9880329082,0.9801076272,0.7850356313,0.8625042634,0.7425024894,0.9614088119,0.7533812196
0.9438994564,0.9266918757,0.8180729839,0.8696401124,0.9988623336,0.8951090772,0.8388422933,0.9976991818,0.7908912541,0.7914233854,0.9227114835,0.8262804271,0.9824808603,0.7298895008,0.8456680257,0.7604269974,0.7915834151,0.9435364606,0.7787879868,0.8423015246,0.769963618,0.824847957,0.8677056183,0.7282674261,0.7400269176,0.7595466424,0.7199186498,0.7531991141,0.9802062809,0.6219799643,0.9007850868,0.9494619976,0.9808459429,0.9999999974,0.9998173843,0.8465750791,0.9984979994,0.9998885254,0.8701757381,0.9303429023,0.6698582044,0.7752032071,0.8294063024,0.9691414411,0.9865169418,0.8840534413,0.9445407534,0.9879545099,0.9999841649,0.6769977112,0.9952154168,0.9362875826,0.8418616227,0.9950170785,0.9565125858,0.8880595785,0.9784017515,0.9117498522,0.9913823745,0.9689718677,0.8917019962,0.7511702475,0.9578251003,0.9831692628,0.8299396251,0.846289711,0.9465759505,0.8733822346,0.7507740519,0.9959856948,0.9893310863,0.6693559959,0.8334075413,0.9158257797,0.721290529,0.9473145642,0.9351163946,0.8639911587,0.8093251245,0.9996486495,0.8939122723,0.925826409,0.9121106619,0.8282963715,0.829040024,0.903666482,0.9459701511,0.9618085839,0.9747035312,0.8799212875,0.8773966231,0.8259993351,0.8908390852,0.7798152814,0.8404583597,0.947544988,0.870774283,0.8568519377,0.9876621874,0.7089635766,0.841220404,0.7796548571,0.8858762502,0.9597097591,0.8989233568,0.9070460841,0.9971285363,0.9772867685,0.8840993338,0.9896349544,0.8662658813,0.9795339835,0.9145116885,0.9982213698,0.7313556422,0.9453356376,0.9144858857,0.8454015729,0.8970553755,0.9370874239,0.9547757885,0.9399667745,0.8132430517,0.7488995898,0.9463000333,0.9997827973,0.9631870851,0.8757014443,0,0.9792508102,0.9970745529,0.995464506,0.9295620026,0.7919994321,0.7746633108,0.7447106188,0.8997630693,0.6809192251
0.9867343893,0.912573931,0.9665083015,0.9876633268,0.9999590623,0.9780894833,0.9357634275,0.995130543,0.9860597884,0.9627390496,0.9818348799,0.970713091,0.9971025181,0.9639070306,0.9696447205,0.9839724782,0.9330400284,0.9506219071,0.9249252664,0.9281149921,0.9693398545,0.964947813,0.9004976462,0.9816232301,0.9358810438,0.9847832593,0.991150917,0.9634632095,0.9602516308,0.9585326493,0.9869663354,0.9924341372,0.8765632901,0.9999999997,0.9999118597,0.9854864551,0.9998336353,0.9999711445,0.9411465158,0.981813501,0.9759418068,0.9427479337,0.9659318025,0.9829784048,0.9925484756,0.9302224621,0.9966412751,0.9787192111,0.9999877708,0.9628631416,0.9994182845,0.9401149155,0.9652256749,0.9977952341,0.9922814119,0.9917283225,0.9957038451,0.9696255779,0.9815149513,0.9948020632,0.960934125,0.9846089239,0.901249429,0.9985257924,0.9564153995,0.9775834619,0.9733634177,0.9543420804,0.9503378843,0.9814724269,0.995804333,0.9781914356,0.9748304186,0.9304494587,0.9589292261,0.9811770199,0.9768072456,0.9803495335,0.9679147208,0.9996135706,0.9756753051,0.9435929287,0.9850063608,0.9642034756,0.9351918898,0.9227452,0.9930896941,0.9679259066,0.949913805,0.974594065,0.9771976222,0.9903938073,0.9443341286,0.9651821184,0.9542119375,0.9322312446,0.9783185982,0.9849081999,0.974590835,0.9615984801,0.98524055,0.9405823917,0.9433960772,0.9161502223,0.9920695105,0.8901354597,0.9996832721,0.9970045052,0.9702746406,0.9890203726,0.9893220349,0.972450587,0.9790684563,0.9999339299,0.9705168141,0.9851277329,0.9361654253,0.9861075194,0.9015992719,0.9814284117,0.9533872962,0.9348273254,0.9613784257,0.9592689527,0.9844659604,0.9999937401,0.9963489143,0.9612457865,0.9792508102,0,0.9998217284,0.9996751222,0.9842053331,0.9817945429,0.9745097675,0.9732831138,0.9835090855,0.9684279608
0.9850778599,0.9992034078,0.9971484848,0.9654751295,0.986382863,0.9998595291,0.9987815554,0.999994887,0.9857997129,0.997804374,0.9973818532,0.9994810272,0.9998291521,0.9912095608,0.995740694,0.9929963551,0.9963048007,0.999639941,0.9950831832,0.9994441046,0.9899654012,0.9987740792,0.9985445878,0.9844332348,0.9944233259,0.9833942416,0.9830699095,0.993261196,0.999438749,0.9962093224,0.998512168,0.998848372,0.9998092915,0.9999989073,0.9999984756,0.9958198826,0.9524769668,0.9999997527,0.9983720633,0.9897310592,0.9951655296,0.9995061307,0.9986555194,0.9999238254,0.9998606614,0.9941991233,0.9873780424,0.9999864166,0.9999999976,0.9957382099,0.8499122351,0.9868559942,0.9943686023,0.9999498343,0.99985319,0.9845342218,0.9998378899,0.9714802487,0.9999715242,0.9996910176,0.9996247543,0.9929880053,0.9997836052,0.9629762787,0.9961724971,0.9934556025,0.999667359,0.9905893949,0.9974895147,0.999994523,0.9999097713,0.9945122503,0.9994188255,0.9995490311,0.9942762639,0.981660147,0.9980776825,0.9987930117,0.9981218688,0.9999998706,0.996196635,0.9998940135,0.9962086767,0.9968601457,0.9993143972,0.9983185066,0.9571111056,0.999183026,0.9995152092,0.9963773539,0.992201287,0.9786966716,0.9965204289,0.9810734269,0.9951954956,0.9978893585,0.9990145735,0.9985713138,0.9999599615,0.9933372328,0.9944760002,0.996251194,0.9984368874,0.9981561938,0.9855129703,0.9994325528,0.9080706335,0.9999308277,0.9981984402,0.9999858636,0.9869672216,0.9994760701,0.9997424971,0.9371561605,0.9986897446,0.9994413419,0.99922278,0.9963887562,0.994568942,0.9995339647,0.9998158027,0.9994673023,0.9976630838,0.9972006101,0.9739706015,0.9676325892,0.9593667644,0.993300906,0.9970745529,0.9998217284,0,0.1094614448,0.9999444454,0.9843278663,0.9959219725,0.9933013306,0.9964349488,0.9911742401
0.9783205052,0.9984369667,0.9949112721,0.9528972098,0.9872316042,0.999744141,0.9977105451,0.9999923753,0.9780597294,0.9960535986,0.9958963185,0.999006504,0.9996731097,0.9858637425,0.9925438044,0.9893763416,0.9939247471,0.9993212722,0.9910645557,0.9990542847,0.9839447113,0.9976030361,0.9972476745,0.9772821881,0.9908566787,0.9754471966,0.9766415939,0.9891095278,0.9991946377,0.994295867,0.9975923436,0.9980252311,0.9997048398,0.9999995375,0.9999974184,0.9930936888,0.9595339555,0.9999994351,0.9969134131,0.984291682,0.9926398362,0.9991150082,0.9976003639,0.9998587974,0.9997354787,0.9897493769,0.9820375734,0.9999756903,0.9999999948,0.9933348638,0.8757821266,0.9835079523,0.9912557911,0.9999016905,0.9997521896,0.9793101049,0.9996962245,0.9637803644,0.9999417275,0.9994786013,0.999315582,0.9891235182,0.9996088634,0.9587856562,0.9929375352,0.9902313716,0.9992853086,0.9855379998,0.9957523865,0.9999903617,0.9998019467,0.9909049826,0.9989230085,0.9991461042,0.9909992818,0.9733718041,0.9965231955,0.9977139273,0.9967212949,0.9999997259,0.9943775415,0.9998027698,0.9941048311,0.9944882144,0.9987376707,0.9974456443,0.9390766401,0.9985797783,0.9991002182,0.9932632267,0.9862450368,0.9703043443,0.9945507198,0.9702729461,0.9922169095,0.9963874655,0.9980153267,0.9974231669,0.9999325813,0.9890605124,0.9920480668,0.993741147,0.9973106493,0.9969736296,0.9796757821,0.9990218258,0.9187258709,0.9998667084,0.996909513,0.9999713497,0.9799552829,0.9991873422,0.9994596362,0.9435231887,0.9977438412,0.9990351279,0.9983756348,0.9931906483,0.9925548134,0.9991433447,0.9996388883,0.9991779387,0.9960822492,0.9947101665,0.9619278062,0.9755372147,0.9574562463,0.9880329082,0.995464506,0.9996751222,0.1094614448,0,0.999901167,0.9753041557,0.9935437829,0.9884186382,0.9945268529,0.9860169176
0.9810954308,0.9672778204,0.9463316171,0.9892037242,0.9999810929,0.8428529061,0.8799749219,0.9940229966,0.9856590415,0.8896979197,0.9892389373,0.9127409532,0.9528042892,0.898650233,0.9622104647,0.970925509,0.9092069938,0.9677626287,0.8917856135,0.8624126234,0.950012343,0.9395972037,0.9515620204,0.9413353025,0.9271380783,0.9663203119,0.9816674391,0.9239446573,0.9937199326,0.9534140905,0.9773337966,0.969737986,0.9868116506,1,0.9996785665,0.974489246,0.9999150029,0.9998064474,0.8802228582,0.991498635,0.9116418902,0.7915991482,0.9648754775,0.9803794937,0.9912559418,0.9388172402,0.9775820407,0.9062362981,0.999349405,0.9202355778,0.9997736438,0.9804352107,0.9432807233,0.9959783674,0.6481162647,0.9694485801,0.9901910694,0.9838843809,0.9899066467,0.9732684082,0.9578296176,0.9813258506,0.9598263693,0.9995722932,0.9204302461,0.9794274254,0.9260200163,0.9851311776,0.8985830596,0.9734367147,0.9941595592,0.9514684596,0.8624644688,0.9221191241,0.9607410173,0.9954210951,0.9876892894,0.9618824925,0.8188975659,0.9993649167,0.9855993676,0.7990109225,0.9274444505,0.952441069,0.8226332141,0.9287945507,0.9969644556,0.9652734667,0.9888119743,0.973775602,0.9857561815,0.9835963534,0.9873755666,0.978052287,0.9721262184,0.980477302,0.9307907767,0.8705697997,0.9820551697,0.9153328047,0.9726409462,0.9312003331,0.943252997,0.9886272697,0.9936080303,0.9571197265,0.9999087811,0.9490104547,0.9761543169,0.9614112693,0.984295054,0.9931204049,0.9492292801,0.9998686039,0.8195462013,0.93623629,0.9582966939,0.9615900553,0.9552617693,0.9770114885,0.896925047,0.9724802207,0.909459318,0.879156298,0.9881151257,0.9999903502,0.994358802,0.9801076272,0.9295620026,0.9842053331,0.9999444454,0.999901167,0,0.9789356496,0.9380501116,0.9523897107,0.9106310164,0.9371369259
0.9170270937,0.9575022479,0.8622244023,0.6492594045,0.9932354855,0.9776643249,0.8850668915,0.9990356664,0.7429584858,0.7649734345,0.8887206428,0.903287973,0.9841371425,0.7262628221,0.7977086077,0.6075817365,0.8114999026,0.959120759,0.8042097923,0.9512268915,0.6763266489,0.9077604279,0.8135136933,0.6791573342,0.7021394631,0.5454115006,0.6802815616,0.7340549696,0.9774488377,0.8434310457,0.9489140368,0.9604245041,0.9831566262,0.999999981,0.999839118,0.7100580266,0.994685286,0.9999728669,0.8908610825,0.9458316234,0.7487298413,0.8738717736,0.88562205,0.9882845161,0.9920859111,0.8632403234,0.9422608074,0.9960902277,0.9999952266,0.6650267691,0.9732125855,0.8985355836,0.8595708175,0.9960055648,0.9750618643,0.8935024274,0.9785950134,0.81181821,0.9921100075,0.9789113535,0.9385472595,0.8075699596,0.9551320811,0.8751839453,0.8610519042,0.7324305774,0.9478317292,0.7734388978,0.6623907667,0.9986110793,0.9955226222,0.5097682209,0.8986318641,0.9288914551,0.5817808726,0.799586841,0.8615074929,0.9190915514,0.8718701873,0.9998989184,0.8565119627,0.9717241701,0.8792270011,0.8536810772,0.8422786538,0.8845046571,0.8681913813,0.9740367639,0.9709210315,0.8617033799,0.7585300303,0.5614899543,0.7925328968,0.6769828116,0.8681392203,0.9387961065,0.8964606779,0.8826607898,0.9928849841,0.7648753343,0.7286856522,0.7353896268,0.9018890002,0.9320727523,0.8994895234,0.9451347322,0.9844864816,0.9930750189,0.7929393125,0.9942043226,0.6958366762,0.9823735919,0.9473237101,0.9916129865,0.8293808537,0.9769426036,0.9184327329,0.8282261426,0.8674828043,0.9467810836,0.9650645373,0.9268433511,0.7935748177,0.7939144855,0.8385257643,0.9985781906,0.9319952185,0.7850356313,0.7919994321,0.9817945429,0.9843278663,0.9753041557,0.9789356496,0,0.8152767036,0.4838264184,0.8732105609,0.4751718997
0.8121107375,0.9313586656,0.8106288906,0.8520298527,0.9991714378,0.9334771049,0.8329299787,0.9968104802,0.8556444085,0.8174186773,0.9425040326,0.9053990308,0.9823908462,0.8016971418,0.8375883055,0.8770391557,0.7788905619,0.9587999736,0.7660761904,0.9235421978,0.7646497242,0.858026961,0.8274003695,0.7290007191,0.758776611,0.8390864311,0.8760156417,0.7625147178,0.9727313435,0.762038288,0.9396436541,0.9047965047,0.9768925099,0.9999999966,0.9997781859,0.8997897332,0.9979708648,0.9999141348,0.852512746,0.9493363424,0.7474687836,0.8131522389,0.8861243091,0.9880461691,0.9895252479,0.8067592002,0.9388341949,0.9839409453,0.999971002,0.7626035963,0.9949392675,0.9363055939,0.866148817,0.9941356654,0.9527511986,0.9138100611,0.9821197434,0.9015852251,0.9931428273,0.9749962949,0.9285891943,0.8745700355,0.9462376662,0.9805991972,0.8333481307,0.879580829,0.9278287571,0.9061097064,0.7827374718,0.9941254516,0.9933232266,0.8073839224,0.8157376607,0.9034444583,0.7768274663,0.9158084804,0.9372484489,0.9449341601,0.8007711561,0.99989588,0.912296802,0.927342018,0.9041743446,0.8735356041,0.846312388,0.8563559785,0.9491528039,0.9554468398,0.9697368878,0.9197481891,0.8708387828,0.828143524,0.8865713285,0.8425523784,0.8772977112,0.9345766211,0.8707268209,0.6732970659,0.9908816927,0.7540920437,0.894156892,0.8001309776,0.8170191822,0.9413143115,0.9261516958,0.9155037961,0.9973143366,0.9635272105,0.8504106905,0.98429936,0.875694781,0.9849827505,0.9574594316,0.9972029691,0.7660984455,0.9636180831,0.9301567433,0.8994236053,0.8927628406,0.9528460556,0.964921815,0.9139543535,0.8008948597,0.7790154878,0.9343217259,0.9996829444,0.9598756122,0.8625042634,0.7746633108,0.9745097675,0.9959219725,0.9935437829,0.9380501116,0.8152767036,0,0.7281426653,0.8873171328,0.719508089
0.9074251342,0.929996113,0.7865700463,0.7383931731,0.9983652403,0.934260833,0.7629090944,0.997557372,0.7975160623,0.7641368203,0.8680440826,0.8734158218,0.9790191644,0.6571139102,0.7431401797,0.6624112216,0.7255285662,0.9275024423,0.6698128188,0.9152175179,0.5370474772,0.8442716468,0.7318206921,0.4927117334,0.6626942214,0.6757687488,0.7512788927,0.6454789424,0.975593132,0.7962814027,0.9420979169,0.9034291845,0.9724913196,0.999999998,0.9998112128,0.6741742528,0.9979230004,0.9999126447,0.7996860268,0.9056187407,0.7482533994,0.7803546845,0.8680303514,0.984073512,0.9824147032,0.7389847197,0.9080397042,0.9858179886,0.9999723138,0.6540102017,0.9914010333,0.9002544444,0.8076052398,0.9934629644,0.9462218951,0.9111523211,0.9625550586,0.7932178791,0.9898289174,0.97435879,0.8973630911,0.7425134895,0.9275409901,0.9591988099,0.8284937448,0.7852604438,0.9182932316,0.8044942061,0.5448336368,0.994124973,0.9909922524,0.5856021512,0.8299127132,0.8498847505,0.5500114072,0.8765170489,0.8644836999,0.8613451211,0.7716490741,0.9998355022,0.9062254403,0.9220310226,0.9072067503,0.8389823996,0.8393464561,0.8727248895,0.8798576151,0.9413485618,0.9620951225,0.8151086495,0.7531788535,0.6511136184,0.8355564005,0.7457071334,0.8497929345,0.9185721013,0.8397968461,0.8051285409,0.9884263287,0.6419670592,0.765479118,0.649783281,0.7665214022,0.9438989923,0.8958176235,0.9196063739,0.9952136041,0.9776395302,0.7527214154,0.9806445818,0.8217797205,0.9811511385,0.9429292259,0.9969643474,0.6714570494,0.949635999,0.8721736619,0.8232793142,0.8695350058,0.9477621339,0.9345196298,0.9072676151,0.7242190969,0.6584875916,0.9030578598,0.9996191814,0.9500340101,0.7425024894,0.7447106188,0.9732831138,0.9933013306,0.9884186382,0.9523897107,0.4838264184,0.7281426653,0,0.8946333193,0.486810306
0.8455317832,0.9828124737,0.9393660797,0.9371773391,0.9990349112,0.9747456796,0.9421859155,0.9986600447,0.9550759665,0.8706075665,0.9586392378,0.959915134,0.9806234335,0.8272059024,0.9053458501,0.9282180055,0.898042319,0.9782296965,0.837195406,0.9343415932,0.8932518299,0.9592579647,0.9570725971,0.7748072062,0.8255409484,0.8666188522,0.9090399867,0.9043378453,0.9900945454,0.9114320798,0.9516183793,0.9798878634,0.9855744353,0.9999999823,0.999374179,0.9450319311,0.9943406304,0.9999371406,0.9276603641,0.9851435848,0.8420071953,0.9320109375,0.9581113569,0.9913289997,0.9943067121,0.9350118712,0.9601044254,0.9903564665,0.9999899804,0.8883942723,0.9913307444,0.9470280247,0.9108351361,0.9969854595,0.9218441175,0.8858783587,0.9919925963,0.9308211609,0.9954440993,0.964562853,0.982761439,0.9585874684,0.9827604075,0.9895634373,0.917187642,0.9432895312,0.978091194,0.9426510218,0.9065347571,0.9965154182,0.9981178975,0.8673139062,0.9440362777,0.9526539197,0.8985779196,0.9712248904,0.98290612,0.9769168557,0.8877631467,0.9999521611,0.9582871732,0.9683381685,0.0554003818,0.9610040928,0.8539015967,0.9289870191,0.9828665357,0.9792722018,0.9830035062,0.9718297777,0.9610168358,0.9026451209,0.9432443871,0.8803532743,0.9467221338,0.9744421219,0.9360255803,0.8725331125,0.9951878825,0.8643718334,0.8919508662,0.9164863018,0.9470325206,0.9676269778,0.9655391915,0.9690447204,0.9959737362,0.9877935053,0.9680863234,0.9973853587,0.9187949831,0.9842899518,0.9693146618,0.9915754552,0.8413580033,0.9830123691,0.9726079534,0.9310992644,0.927514119,0.9662769129,0.963263938,0.9758122481,0.9087557413,0.8418315323,0.933815205,0.9988690663,0.9388290388,0.9614088119,0.8997630693,0.9835090855,0.9964349488,0.9945268529,0.9106310164,0.8732105609,0.8873171328,0.8946333193,0,0.8295483267
